170,Kosovo,29-01-2020,0,0,0
170,Kosovo,30-01-2020,0,0,0
170,Kosovo,31-01-2020,0,0,0
170,Kosovo,01-02-2020,0,0,0
170,Kosovo,02-02-2020,0,0,0
170,Kosovo,03-02-2020,0,0,0
170,Kosovo,04-02-2020,0,0,0
170,Kosovo,05-02-2020,0,0,0
170,Kosovo,06-02-2020,0,0,0
170,Kosovo,07-02-2020,0,0,0
170,Kosovo,08-02-2020,0,0,0
170,Kosovo,09-02-2020,0,0,0
170,Kosovo,10-02-2020,0,0,0
170,Kosovo,11-02-2020,0,0,0
170,Kosovo,12-02-2020,0,0,0
170,Kosovo,13-02-2020,0,0,0
170,Kosovo,14-02-2020,0,0,0
170,Kosovo,15-02-2020,0,0,0
170,Kosovo,16-02-2020,0,0,0
170,Kosovo,17-02-2020,0,0,0
170,Kosovo,18-02-2020,0,0,0
170,Kosovo,19-02-2020,0,0,0
170,Kosovo,20-02-2020,0,0,0
170,Kosovo,21-02-2020,0,0,0
170,Kosovo,22-02-2020,0,0,0
170,Kosovo,23-02-2020,0,0,0
170,Kosovo,24-02-2020,0,0,0
170,Kosovo,25-02-2020,0,0,0
170,Kosovo,26-02-2020,0,0,0
170,Kosovo,27-02-2020,0,0,0
170,Kosovo,28-02-2020,0,0,0
170,Kosovo,29-02-2020,0,0,0
170,Kosovo,01-03-2020,0,0,0
170,Kosovo,02-03-2020,0,0,0
170,Kosovo,03-03-2020,0,0,0
170,Kosovo,04-03-2020,0,0,0
170,Kosovo,05-03-2020,0,0,0
170,Kosovo,06-03-2020,0,0,0
170,Kosovo,07-03-2020,0,0,0
170,Kosovo,08-03-2020,0,0,0
170,Kosovo,09-03-2020,0,0,0
170,Kosovo,10-03-2020,0,0,0
170,Kosovo,11-03-2020,0,0,0
170,Kosovo,12-03-2020,0,0,0
170,Kosovo,13-03-2020,0,0,0
170,Kosovo,14-03-2020,0,0,0
170,Kosovo,15-03-2020,0,0,0
170,Kosovo,16-03-2020,0,0,0
170,Kosovo,17-03-2020,0,0,0
170,Kosovo,18-03-2020,0,0,0
170,Kosovo,19-03-2020,0,0,0
170,Kosovo,20-03-2020,0,0,0
170,Kosovo,21-03-2020,0,0,0
170,Kosovo,22-03-2020,0,0,0
170,Kosovo,23-03-2020,0,0,0
170,Kosovo,24-03-2020,0,0,0
170,Kosovo,25-03-2020,0,0,0
170,Kosovo,26-03-2020,71,1,0
170,Kosovo,27-03-2020,86,1,1
170,Kosovo,28-03-2020,91,1,1
170,Kosovo,29-03-2020,94,1,1
170,Kosovo,30-03-2020,94,1,1
170,Kosovo,31-03-2020,112,1,6
170,Kosovo,01-04-2020,125,1,10
170,Kosovo,02-04-2020,125,1,10
170,Kosovo,03-04-2020,126,1,10
170,Kosovo,04-04-2020,135,1,16
170,Kosovo,05-04-2020,145,1,23
170,Kosovo,06-04-2020,145,1,23
170,Kosovo,07-04-2020,170,4,24
170,Kosovo,08-04-2020,184,5,30
170,Kosovo,09-04-2020,184,5,30
170,Kosovo,10-04-2020,250,7,52
170,Kosovo,11-04-2020,283,7,58
170,Kosovo,12-04-2020,283,7,58
170,Kosovo,13-04-2020,283,7,58
170,Kosovo,14-04-2020,387,8,66
170,Kosovo,15-04-2020,387,8,66
170,Kosovo,16-04-2020,449,11,79
170,Kosovo,17-04-2020,480,12,84
170,Kosovo,18-04-2020,510,12,93
170,Kosovo,19-04-2020,510,12,93
170,Kosovo,20-04-2020,510,12,93
78,Kuwait,22-01-2020,0,0,0
78,Kuwait,23-01-2020,0,0,0
78,Kuwait,24-01-2020,0,0,0
78,Kuwait,25-01-2020,0,0,0
78,Kuwait,26-01-2020,0,0,0
78,Kuwait,27-01-2020,0,0,0
78,Kuwait,28-01-2020,0,0,0
78,Kuwait,29-01-2020,0,0,0
78,Kuwait,30-01-2020,0,0,0
78,Kuwait,31-01-2020,0,0,0
78,Kuwait,01-02-2020,0,0,0
78,Kuwait,02-02-2020,0,0,0
78,Kuwait,03-02-2020,0,0,0
78,Kuwait,04-02-2020,0,0,0
78,Kuwait,05-02-2020,0,0,0
78,Kuwait,06-02-2020,0,0,0
78,Kuwait,07-02-2020,0,0,0
78,Kuwait,08-02-2020,0,0,0
78,Kuwait,09-02-2020,0,0,0
78,Kuwait,10-02-2020,0,0,0
78,Kuwait,11-02-2020,0,0,0
78,Kuwait,12-02-2020,0,0,0
78,Kuwait,13-02-2020,0,0,0
78,Kuwait,14-02-2020,0,0,0
78,Kuwait,15-02-2020,0,0,0
78,Kuwait,16-02-2020,0,0,0
78,Kuwait,17-02-2020,0,0,0
78,Kuwait,18-02-2020,0,0,0
78,Kuwait,19-02-2020,0,0,0
78,Kuwait,20-02-2020,0,0,0
78,Kuwait,21-02-2020,0,0,0
78,Kuwait,22-02-2020,0,0,0
78,Kuwait,23-02-2020,0,0,0
78,Kuwait,24-02-2020,1,0,0
78,Kuwait,25-02-2020,11,0,0
78,Kuwait,26-02-2020,26,0,0
78,Kuwait,27-02-2020,43,0,0
78,Kuwait,28-02-2020,45,0,0
78,Kuwait,29-02-2020,45,0,0
78,Kuwait,01-03-2020,45,0,0
78,Kuwait,02-03-2020,56,0,0
78,Kuwait,03-03-2020,56,0,0
78,Kuwait,04-03-2020,56,0,0
78,Kuwait,05-03-2020,58,0,0
78,Kuwait,06-03-2020,58,0,0
78,Kuwait,07-03-2020,61,0,0
78,Kuwait,08-03-2020,64,0,1
78,Kuwait,09-03-2020,64,0,1
78,Kuwait,10-03-2020,69,0,1
78,Kuwait,11-03-2020,72,0,2
78,Kuwait,12-03-2020,80,0,5
78,Kuwait,13-03-2020,80,0,5
78,Kuwait,14-03-2020,104,0,5
78,Kuwait,15-03-2020,112,0,5
78,Kuwait,16-03-2020,123,0,9
78,Kuwait,17-03-2020,130,0,9
78,Kuwait,18-03-2020,142,0,15
78,Kuwait,19-03-2020,148,0,18
78,Kuwait,20-03-2020,159,0,18
78,Kuwait,21-03-2020,176,0,27
78,Kuwait,22-03-2020,188,0,27
78,Kuwait,23-03-2020,189,0,27
78,Kuwait,24-03-2020,191,0,39
78,Kuwait,25-03-2020,195,0,43
78,Kuwait,26-03-2020,208,0,49
78,Kuwait,27-03-2020,225,0,57
78,Kuwait,28-03-2020,235,0,64
78,Kuwait,29-03-2020,255,0,67
78,Kuwait,30-03-2020,266,0,72
78,Kuwait,31-03-2020,289,0,73
78,Kuwait,01-04-2020,317,0,80
78,Kuwait,02-04-2020,342,0,81
78,Kuwait,03-04-2020,417,0,82
78,Kuwait,04-04-2020,479,1,93
78,Kuwait,05-04-2020,556,1,99
78,Kuwait,06-04-2020,665,1,103
78,Kuwait,07-04-2020,743,1,105
78,Kuwait,08-04-2020,855,1,111
78,Kuwait,09-04-2020,910,1,111
78,Kuwait,10-04-2020,993,1,123
78,Kuwait,11-04-2020,1154,1,133
78,Kuwait,12-04-2020,1234,1,142
78,Kuwait,13-04-2020,1300,2,150
78,Kuwait,14-04-2020,1355,3,176
78,Kuwait,15-04-2020,1405,3,206
78,Kuwait,16-04-2020,1524,3,225
78,Kuwait,17-04-2020,1658,5,258
78,Kuwait,18-04-2020,1751,6,280
78,Kuwait,19-04-2020,1915,7,305
78,Kuwait,20-04-2020,1995,9,367
79,Kyrgyzstan,22-01-2020,0,0,0
79,Kyrgyzstan,23-01-2020,0,0,0
79,Kyrgyzstan,24-01-2020,0,0,0
79,Kyrgyzstan,25-01-2020,0,0,0
79,Kyrgyzstan,26-01-2020,0,0,0
79,Kyrgyzstan,27-01-2020,0,0,0
79,Kyrgyzstan,28-01-2020,0,0,0
79,Kyrgyzstan,29-01-2020,0,0,0
79,Kyrgyzstan,30-01-2020,0,0,0
79,Kyrgyzstan,31-01-2020,0,0,0
79,Kyrgyzstan,01-02-2020,0,0,0
79,Kyrgyzstan,02-02-2020,0,0,0
79,Kyrgyzstan,03-02-2020,0,0,0
79,Kyrgyzstan,04-02-2020,0,0,0
79,Kyrgyzstan,05-02-2020,0,0,0
79,Kyrgyzstan,06-02-2020,0,0,0
79,Kyrgyzstan,07-02-2020,0,0,0
79,Kyrgyzstan,08-02-2020,0,0,0
79,Kyrgyzstan,09-02-2020,0,0,0
79,Kyrgyzstan,10-02-2020,0,0,0
79,Kyrgyzstan,11-02-2020,0,0,0
79,Kyrgyzstan,12-02-2020,0,0,0
79,Kyrgyzstan,13-02-2020,0,0,0
79,Kyrgyzstan,14-02-2020,0,0,0
79,Kyrgyzstan,15-02-2020,0,0,0
79,Kyrgyzstan,16-02-2020,0,0,0
79,Kyrgyzstan,17-02-2020,0,0,0
79,Kyrgyzstan,18-02-2020,0,0,0
79,Kyrgyzstan,19-02-2020,0,0,0
79,Kyrgyzstan,20-02-2020,0,0,0
79,Kyrgyzstan,21-02-2020,0,0,0
79,Kyrgyzstan,22-02-2020,0,0,0
79,Kyrgyzstan,23-02-2020,0,0,0
79,Kyrgyzstan,24-02-2020,0,0,0
79,Kyrgyzstan,25-02-2020,0,0,0
79,Kyrgyzstan,26-02-2020,0,0,0
79,Kyrgyzstan,27-02-2020,0,0,0
79,Kyrgyzstan,28-02-2020,0,0,0
79,Kyrgyzstan,29-02-2020,0,0,0
79,Kyrgyzstan,01-03-2020,0,0,0
79,Kyrgyzstan,02-03-2020,0,0,0
79,Kyrgyzstan,03-03-2020,0,0,0
79,Kyrgyzstan,04-03-2020,0,0,0
79,Kyrgyzstan,05-03-2020,0,0,0
79,Kyrgyzstan,06-03-2020,0,0,0
79,Kyrgyzstan,07-03-2020,0,0,0
79,Kyrgyzstan,08-03-2020,0,0,0
79,Kyrgyzstan,09-03-2020,0,0,0
79,Kyrgyzstan,10-03-2020,0,0,0
79,Kyrgyzstan,11-03-2020,0,0,0
79,Kyrgyzstan,12-03-2020,0,0,0
79,Kyrgyzstan,13-03-2020,0,0,0
79,Kyrgyzstan,14-03-2020,0,0,0
79,Kyrgyzstan,15-03-2020,0,0,0
79,Kyrgyzstan,16-03-2020,0,0,0
79,Kyrgyzstan,17-03-2020,0,0,0
79,Kyrgyzstan,18-03-2020,3,0,0
79,Kyrgyzstan,19-03-2020,3,0,0
79,Kyrgyzstan,20-03-2020,6,0,0
79,Kyrgyzstan,21-03-2020,14,0,0
79,Kyrgyzstan,22-03-2020,14,0,0
79,Kyrgyzstan,23-03-2020,16,0,0
79,Kyrgyzstan,24-03-2020,42,0,0
79,Kyrgyzstan,25-03-2020,44,0,0
79,Kyrgyzstan,26-03-2020,44,0,0
79,Kyrgyzstan,27-03-2020,58,0,0
79,Kyrgyzstan,28-03-2020,58,0,0
79,Kyrgyzstan,29-03-2020,84,0,0
79,Kyrgyzstan,30-03-2020,94,0,3
79,Kyrgyzstan,31-03-2020,107,0,3
79,Kyrgyzstan,01-04-2020,111,0,3
79,Kyrgyzstan,02-04-2020,116,0,5
79,Kyrgyzstan,03-04-2020,130,1,6
79,Kyrgyzstan,04-04-2020,144,1,9
79,Kyrgyzstan,05-04-2020,147,1,9
79,Kyrgyzstan,06-04-2020,216,4,33
79,Kyrgyzstan,07-04-2020,228,4,33
79,Kyrgyzstan,08-04-2020,270,4,33
79,Kyrgyzstan,09-04-2020,280,4,35
79,Kyrgyzstan,10-04-2020,298,5,35
79,Kyrgyzstan,11-04-2020,339,5,44
79,Kyrgyzstan,12-04-2020,377,5,54
79,Kyrgyzstan,13-04-2020,419,5,67
79,Kyrgyzstan,14-04-2020,430,5,71
79,Kyrgyzstan,15-04-2020,449,5,78
79,Kyrgyzstan,16-04-2020,466,5,91
79,Kyrgyzstan,17-04-2020,489,5,114
79,Kyrgyzstan,18-04-2020,506,5,130
79,Kyrgyzstan,19-04-2020,554,5,133
79,Kyrgyzstan,20-04-2020,568,7,201
80,Laos,22-01-2020,0,0,0
80,Laos,23-01-2020,0,0,0
80,Laos,24-01-2020,0,0,0
80,Laos,25-01-2020,0,0,0
80,Laos,26-01-2020,0,0,0
80,Laos,27-01-2020,0,0,0
80,Laos,28-01-2020,0,0,0
80,Laos,29-01-2020,0,0,0
80,Laos,30-01-2020,0,0,0
80,Laos,31-01-2020,0,0,0
80,Laos,01-02-2020,0,0,0
80,Laos,02-02-2020,0,0,0
80,Laos,03-02-2020,0,0,0
80,Laos,04-02-2020,0,0,0
80,Laos,05-02-2020,0,0,0
80,Laos,06-02-2020,0,0,0
80,Laos,07-02-2020,0,0,0
80,Laos,08-02-2020,0,0,0
80,Laos,09-02-2020,0,0,0
80,Laos,10-02-2020,0,0,0
80,Laos,11-02-2020,0,0,0
80,Laos,12-02-2020,0,0,0
80,Laos,13-02-2020,0,0,0
80,Laos,14-02-2020,0,0,0
80,Laos,15-02-2020,0,0,0
80,Laos,16-02-2020,0,0,0
80,Laos,17-02-2020,0,0,0
80,Laos,18-02-2020,0,0,0
80,Laos,19-02-2020,0,0,0
80,Laos,20-02-2020,0,0,0
80,Laos,21-02-2020,0,0,0
80,Laos,22-02-2020,0,0,0
80,Laos,23-02-2020,0,0,0
80,Laos,24-02-2020,0,0,0
80,Laos,25-02-2020,0,0,0
80,Laos,26-02-2020,0,0,0
80,Laos,27-02-2020,0,0,0
80,Laos,28-02-2020,0,0,0
80,Laos,29-02-2020,0,0,0
80,Laos,01-03-2020,0,0,0
80,Laos,02-03-2020,0,0,0
80,Laos,03-03-2020,0,0,0
80,Laos,04-03-2020,0,0,0
80,Laos,05-03-2020,0,0,0
80,Laos,06-03-2020,0,0,0
80,Laos,07-03-2020,0,0,0
80,Laos,08-03-2020,0,0,0
80,Laos,09-03-2020,0,0,0
80,Laos,10-03-2020,0,0,0
80,Laos,11-03-2020,0,0,0
80,Laos,12-03-2020,0,0,0
80,Laos,13-03-2020,0,0,0
80,Laos,14-03-2020,0,0,0
80,Laos,15-03-2020,0,0,0
80,Laos,16-03-2020,0,0,0
80,Laos,17-03-2020,0,0,0
80,Laos,18-03-2020,0,0,0
80,Laos,19-03-2020,0,0,0
80,Laos,20-03-2020,0,0,0
80,Laos,21-03-2020,0,0,0
80,Laos,22-03-2020,0,0,0
80,Laos,23-03-2020,0,0,0
80,Laos,24-03-2020,2,0,0
80,Laos,25-03-2020,3,0,0
80,Laos,26-03-2020,6,0,0
80,Laos,27-03-2020,6,0,0
80,Laos,28-03-2020,8,0,0
80,Laos,29-03-2020,8,0,0
80,Laos,30-03-2020,8,0,0
80,Laos,31-03-2020,9,0,0
80,Laos,01-04-2020,10,0,0
80,Laos,02-04-2020,10,0,0
80,Laos,03-04-2020,10,0,0
80,Laos,04-04-2020,10,0,0
80,Laos,05-04-2020,11,0,0
80,Laos,06-04-2020,12,0,0
80,Laos,07-04-2020,14,0,0
80,Laos,08-04-2020,15,0,0
80,Laos,09-04-2020,16,0,0
80,Laos,10-04-2020,16,0,0
80,Laos,11-04-2020,18,0,0
80,Laos,12-04-2020,19,0,0
80,Laos,13-04-2020,19,0,0
80,Laos,14-04-2020,19,0,1
80,Laos,15-04-2020,19,0,1
80,Laos,16-04-2020,19,0,2
80,Laos,17-04-2020,19,0,2
80,Laos,18-04-2020,19,0,2
80,Laos,19-04-2020,19,0,2
80,Laos,20-04-2020,19,0,2
81,Latvia,22-01-2020,0,0,0
81,Latvia,23-01-2020,0,0,0
81,Latvia,24-01-2020,0,0,0
81,Latvia,25-01-2020,0,0,0
81,Latvia,26-01-2020,0,0,0
81,Latvia,27-01-2020,0,0,0
81,Latvia,28-01-2020,0,0,0
81,Latvia,29-01-2020,0,0,0
81,Latvia,30-01-2020,0,0,0
81,Latvia,31-01-2020,0,0,0
81,Latvia,01-02-2020,0,0,0
81,Latvia,02-02-2020,0,0,0
81,Latvia,03-02-2020,0,0,0
81,Latvia,04-02-2020,0,0,0
81,Latvia,05-02-2020,0,0,0
81,Latvia,06-02-2020,0,0,0
81,Latvia,07-02-2020,0,0,0
81,Latvia,08-02-2020,0,0,0
81,Latvia,09-02-2020,0,0,0
81,Latvia,10-02-2020,0,0,0
81,Latvia,11-02-2020,0,0,0
81,Latvia,12-02-2020,0,0,0
81,Latvia,13-02-2020,0,0,0
81,Latvia,14-02-2020,0,0,0
81,Latvia,15-02-2020,0,0,0
81,Latvia,16-02-2020,0,0,0
81,Latvia,17-02-2020,0,0,0
81,Latvia,18-02-2020,0,0,0
81,Latvia,19-02-2020,0,0,0
81,Latvia,20-02-2020,0,0,0
81,Latvia,21-02-2020,0,0,0
81,Latvia,22-02-2020,0,0,0
81,Latvia,23-02-2020,0,0,0
81,Latvia,24-02-2020,0,0,0
81,Latvia,25-02-2020,0,0,0
81,Latvia,26-02-2020,0,0,0
81,Latvia,27-02-2020,0,0,0
81,Latvia,28-02-2020,0,0,0
81,Latvia,29-02-2020,0,0,0
81,Latvia,01-03-2020,0,0,0
81,Latvia,02-03-2020,1,0,0
81,Latvia,03-03-2020,1,0,0
81,Latvia,04-03-2020,1,0,0
81,Latvia,05-03-2020,1,0,0
81,Latvia,06-03-2020,1,0,0
81,Latvia,07-03-2020,1,0,0
81,Latvia,08-03-2020,2,0,0
81,Latvia,09-03-2020,6,0,0
81,Latvia,10-03-2020,8,0,1
81,Latvia,11-03-2020,10,0,1
81,Latvia,12-03-2020,10,0,1
81,Latvia,13-03-2020,17,0,1
81,Latvia,14-03-2020,26,0,1
81,Latvia,15-03-2020,30,0,1
81,Latvia,16-03-2020,34,0,1
81,Latvia,17-03-2020,49,0,1
81,Latvia,18-03-2020,71,0,1
81,Latvia,19-03-2020,86,0,1
81,Latvia,20-03-2020,111,0,1
81,Latvia,21-03-2020,124,0,1
81,Latvia,22-03-2020,139,0,1
81,Latvia,23-03-2020,180,0,1
81,Latvia,24-03-2020,197,0,1
81,Latvia,25-03-2020,221,0,1
81,Latvia,26-03-2020,244,0,1
81,Latvia,27-03-2020,280,0,1
81,Latvia,28-03-2020,305,0,1
81,Latvia,29-03-2020,347,0,1
81,Latvia,30-03-2020,376,0,1
81,Latvia,31-03-2020,398,0,1
81,Latvia,01-04-2020,446,0,1
81,Latvia,02-04-2020,458,0,31
81,Latvia,03-04-2020,493,1,1
81,Latvia,04-04-2020,509,1,1
81,Latvia,05-04-2020,533,1,1
81,Latvia,06-04-2020,542,1,16
81,Latvia,07-04-2020,548,2,16
81,Latvia,08-04-2020,577,2,16
81,Latvia,09-04-2020,589,3,16
81,Latvia,10-04-2020,612,3,16
81,Latvia,11-04-2020,630,3,16
81,Latvia,12-04-2020,651,5,16
81,Latvia,13-04-2020,655,5,16
81,Latvia,14-04-2020,657,5,16
81,Latvia,15-04-2020,666,5,44
81,Latvia,16-04-2020,675,5,57
81,Latvia,17-04-2020,682,5,88
81,Latvia,18-04-2020,712,5,88
81,Latvia,19-04-2020,727,5,88
81,Latvia,20-04-2020,739,5,88
82,Lebanon,22-01-2020,0,0,0
82,Lebanon,23-01-2020,0,0,0
82,Lebanon,24-01-2020,0,0,0
82,Lebanon,25-01-2020,0,0,0
82,Lebanon,26-01-2020,0,0,0
82,Lebanon,27-01-2020,0,0,0
82,Lebanon,28-01-2020,0,0,0
82,Lebanon,29-01-2020,0,0,0
82,Lebanon,30-01-2020,0,0,0
82,Lebanon,31-01-2020,0,0,0
82,Lebanon,01-02-2020,0,0,0
82,Lebanon,02-02-2020,0,0,0
82,Lebanon,03-02-2020,0,0,0
82,Lebanon,04-02-2020,0,0,0
82,Lebanon,05-02-2020,0,0,0
82,Lebanon,06-02-2020,0,0,0
82,Lebanon,07-02-2020,0,0,0
82,Lebanon,08-02-2020,0,0,0
82,Lebanon,09-02-2020,0,0,0
82,Lebanon,10-02-2020,0,0,0
82,Lebanon,11-02-2020,0,0,0
82,Lebanon,12-02-2020,0,0,0
82,Lebanon,13-02-2020,0,0,0
82,Lebanon,14-02-2020,0,0,0
82,Lebanon,15-02-2020,0,0,0
82,Lebanon,16-02-2020,0,0,0
82,Lebanon,17-02-2020,0,0,0
82,Lebanon,18-02-2020,0,0,0
82,Lebanon,19-02-2020,0,0,0
82,Lebanon,20-02-2020,0,0,0
82,Lebanon,21-02-2020,1,0,0
82,Lebanon,22-02-2020,1,0,0
82,Lebanon,23-02-2020,1,0,0
82,Lebanon,24-02-2020,1,0,0
82,Lebanon,25-02-2020,1,0,0
82,Lebanon,26-02-2020,2,0,0
82,Lebanon,27-02-2020,2,0,0
82,Lebanon,28-02-2020,2,0,0
82,Lebanon,29-02-2020,4,0,0
82,Lebanon,01-03-2020,10,0,0
82,Lebanon,02-03-2020,13,0,0
82,Lebanon,03-03-2020,13,0,0
82,Lebanon,04-03-2020,13,0,1
82,Lebanon,05-03-2020,16,0,1
82,Lebanon,06-03-2020,22,0,1
82,Lebanon,07-03-2020,22,0,1
82,Lebanon,08-03-2020,32,0,1
82,Lebanon,09-03-2020,32,0,1
82,Lebanon,10-03-2020,41,1,1
82,Lebanon,11-03-2020,61,3,1
82,Lebanon,12-03-2020,61,3,1
82,Lebanon,13-03-2020,77,3,1
82,Lebanon,14-03-2020,93,3,1
82,Lebanon,15-03-2020,110,3,1
82,Lebanon,16-03-2020,110,3,1
82,Lebanon,17-03-2020,120,3,3
82,Lebanon,18-03-2020,133,3,3
82,Lebanon,19-03-2020,157,4,4
82,Lebanon,20-03-2020,163,4,4
82,Lebanon,21-03-2020,187,4,4
82,Lebanon,22-03-2020,248,4,8
82,Lebanon,23-03-2020,267,4,8
82,Lebanon,24-03-2020,318,4,8
82,Lebanon,25-03-2020,333,6,20
82,Lebanon,26-03-2020,368,6,23
82,Lebanon,27-03-2020,391,8,27
82,Lebanon,28-03-2020,412,8,30
82,Lebanon,29-03-2020,438,10,30
82,Lebanon,30-03-2020,446,11,35
82,Lebanon,31-03-2020,470,12,37
82,Lebanon,01-04-2020,479,14,43
82,Lebanon,02-04-2020,494,16,46
82,Lebanon,03-04-2020,508,17,50
82,Lebanon,04-04-2020,520,17,54
82,Lebanon,05-04-2020,527,18,54
82,Lebanon,06-04-2020,541,19,60
82,Lebanon,07-04-2020,548,19,62
82,Lebanon,08-04-2020,576,19,62
82,Lebanon,09-04-2020,582,19,67
82,Lebanon,10-04-2020,609,20,76
82,Lebanon,11-04-2020,619,20,77
82,Lebanon,12-04-2020,630,20,80
82,Lebanon,13-04-2020,632,20,80
82,Lebanon,14-04-2020,641,21,80
82,Lebanon,15-04-2020,658,21,85
82,Lebanon,16-04-2020,663,21,86
82,Lebanon,17-04-2020,668,21,86
82,Lebanon,18-04-2020,672,21,99
82,Lebanon,19-04-2020,673,21,102
82,Lebanon,20-04-2020,677,21,103
83,Liberia,22-01-2020,0,0,0
83,Liberia,23-01-2020,0,0,0
83,Liberia,24-01-2020,0,0,0
83,Liberia,25-01-2020,0,0,0
83,Liberia,26-01-2020,0,0,0
83,Liberia,27-01-2020,0,0,0
83,Liberia,28-01-2020,0,0,0
83,Liberia,29-01-2020,0,0,0
83,Liberia,30-01-2020,0,0,0
83,Liberia,31-01-2020,0,0,0
83,Liberia,01-02-2020,0,0,0
83,Liberia,02-02-2020,0,0,0
83,Liberia,03-02-2020,0,0,0
83,Liberia,04-02-2020,0,0,0
83,Liberia,05-02-2020,0,0,0
83,Liberia,06-02-2020,0,0,0
83,Liberia,07-02-2020,0,0,0
83,Liberia,08-02-2020,0,0,0
83,Liberia,09-02-2020,0,0,0
83,Liberia,10-02-2020,0,0,0
83,Liberia,11-02-2020,0,0,0
83,Liberia,12-02-2020,0,0,0
83,Liberia,13-02-2020,0,0,0
83,Liberia,14-02-2020,0,0,0
83,Liberia,15-02-2020,0,0,0
83,Liberia,16-02-2020,0,0,0
83,Liberia,17-02-2020,0,0,0
83,Liberia,18-02-2020,0,0,0
83,Liberia,19-02-2020,0,0,0
83,Liberia,20-02-2020,0,0,0
83,Liberia,21-02-2020,0,0,0
83,Liberia,22-02-2020,0,0,0
83,Liberia,23-02-2020,0,0,0
83,Liberia,24-02-2020,0,0,0
83,Liberia,25-02-2020,0,0,0
83,Liberia,26-02-2020,0,0,0
83,Liberia,27-02-2020,0,0,0
83,Liberia,28-02-2020,0,0,0
83,Liberia,29-02-2020,0,0,0
83,Liberia,01-03-2020,0,0,0
83,Liberia,02-03-2020,0,0,0
83,Liberia,03-03-2020,0,0,0
83,Liberia,04-03-2020,0,0,0
83,Liberia,05-03-2020,0,0,0
83,Liberia,06-03-2020,0,0,0
83,Liberia,07-03-2020,0,0,0
83,Liberia,08-03-2020,0,0,0
83,Liberia,09-03-2020,0,0,0
83,Liberia,10-03-2020,0,0,0
83,Liberia,11-03-2020,0,0,0
83,Liberia,12-03-2020,0,0,0
83,Liberia,13-03-2020,0,0,0
83,Liberia,14-03-2020,0,0,0
83,Liberia,15-03-2020,0,0,0
83,Liberia,16-03-2020,1,0,0
83,Liberia,17-03-2020,1,0,0
83,Liberia,18-03-2020,2,0,0
83,Liberia,19-03-2020,2,0,0
83,Liberia,20-03-2020,2,0,0
83,Liberia,21-03-2020,3,0,0
83,Liberia,22-03-2020,3,0,0
83,Liberia,23-03-2020,3,0,0
83,Liberia,24-03-2020,3,0,0
83,Liberia,25-03-2020,3,0,0
83,Liberia,26-03-2020,3,0,0
83,Liberia,27-03-2020,3,0,0
83,Liberia,28-03-2020,3,0,0
83,Liberia,29-03-2020,3,0,0
83,Liberia,30-03-2020,3,0,0
83,Liberia,31-03-2020,3,0,0
83,Liberia,01-04-2020,6,0,0
83,Liberia,02-04-2020,6,0,0
83,Liberia,03-04-2020,7,0,0
83,Liberia,04-04-2020,10,1,3
83,Liberia,05-04-2020,13,3,3
83,Liberia,06-04-2020,14,3,3
83,Liberia,07-04-2020,14,3,3
83,Liberia,08-04-2020,31,4,3
83,Liberia,09-04-2020,31,4,3
83,Liberia,10-04-2020,37,5,3
83,Liberia,11-04-2020,48,5,3
83,Liberia,12-04-2020,50,5,3
83,Liberia,13-04-2020,59,6,4
83,Liberia,14-04-2020,59,6,4
83,Liberia,15-04-2020,59,6,4
83,Liberia,16-04-2020,59,6,4
83,Liberia,17-04-2020,76,7,7
83,Liberia,18-04-2020,76,7,7
83,Liberia,19-04-2020,91,8,7
83,Liberia,20-04-2020,99,8,7
84,Libya,22-01-2020,0,0,0
84,Libya,23-01-2020,0,0,0
84,Libya,24-01-2020,0,0,0
84,Libya,25-01-2020,0,0,0
84,Libya,26-01-2020,0,0,0
84,Libya,27-01-2020,0,0,0
84,Libya,28-01-2020,0,0,0
84,Libya,29-01-2020,0,0,0
84,Libya,30-01-2020,0,0,0
84,Libya,31-01-2020,0,0,0
84,Libya,01-02-2020,0,0,0
84,Libya,02-02-2020,0,0,0
84,Libya,03-02-2020,0,0,0
84,Libya,04-02-2020,0,0,0
84,Libya,05-02-2020,0,0,0
84,Libya,06-02-2020,0,0,0
84,Libya,07-02-2020,0,0,0
84,Libya,08-02-2020,0,0,0
84,Libya,09-02-2020,0,0,0
84,Libya,10-02-2020,0,0,0
84,Libya,11-02-2020,0,0,0
84,Libya,12-02-2020,0,0,0
84,Libya,13-02-2020,0,0,0
84,Libya,14-02-2020,0,0,0
84,Libya,15-02-2020,0,0,0
84,Libya,16-02-2020,0,0,0
84,Libya,17-02-2020,0,0,0
84,Libya,18-02-2020,0,0,0
84,Libya,19-02-2020,0,0,0
84,Libya,20-02-2020,0,0,0
84,Libya,21-02-2020,0,0,0
84,Libya,22-02-2020,0,0,0
84,Libya,23-02-2020,0,0,0
84,Libya,24-02-2020,0,0,0
84,Libya,25-02-2020,0,0,0
84,Libya,26-02-2020,0,0,0
84,Libya,27-02-2020,0,0,0
84,Libya,28-02-2020,0,0,0
84,Libya,29-02-2020,0,0,0
84,Libya,01-03-2020,0,0,0
84,Libya,02-03-2020,0,0,0
84,Libya,03-03-2020,0,0,0
84,Libya,04-03-2020,0,0,0
84,Libya,05-03-2020,0,0,0
84,Libya,06-03-2020,0,0,0
84,Libya,07-03-2020,0,0,0
84,Libya,08-03-2020,0,0,0
